Started Log File:     logs/MMTK 2022-09-18 22-41-08-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	1000	-47.59	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-48.24	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-48.80	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-48.80	-0.07	100	0	0	0	0	12.19	0	1	1	1	1	
1	1000	-49.28	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-49.85	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-50.49	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-50.94	-0.08	100	0	0	0	0	12.19	0	1	1	1	1	
1	1000	-51.47	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-51.47	-0.07	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-52.15	-0.07	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-52.63	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-53.13	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-53.79	-0.07	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-54.35	-0.07	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-54.35	-0.07	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-54.82	-0.07	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-55.41	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-56.03	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-56.47	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-56.47	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-57.03	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-57.69	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-58.16	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-58.70	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-58.70	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-59.30	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-59.87	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-60.32	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-60.93	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-60.93	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-61.58	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-62.04	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-62.59	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-63.30	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-63.82	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-63.82	-0.08	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-64.32	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-65.04	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-65.60	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-66.06	-0.08	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-66.72	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-66.72	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-67.40	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-67.88	-0.08	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-68.46	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-68.46	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-69.68	-0.08	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-69.68	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-70.23	-0.08	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-70.82	-0.08	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-71.31	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-71.31	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-71.83	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-72.41	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-72.97	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-73.48	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-74.03	-0.09	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-74.03	-0.09	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-74.63	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-75.13	-0.09	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-75.68	-0.09	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-76.28	-0.08	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-76.28	-0.08	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-76.79	-0.09	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-77.31	-0.09	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-77.89	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-78.44	-0.09	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-78.44	-0.09	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-78.95	-0.09	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-79.51	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-80.09	-0.09	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-80.60	-0.09	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-80.60	-0.09	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-81.14	-0.10	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-81.73	-0.10	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-82.26	-0.10	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-82.77	-0.10	100	0	0	0	0	12.38	0	1	1	1	1	
1	1000	-83.37	-0.10	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-83.37	-0.10	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-83.94	-0.10	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-84.44	-0.10	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-85.01	-0.10	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-85.61	-0.10	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-86.12	-0.11	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-86.12	-0.11	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-86.65	-0.10	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-87.26	-0.09	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-87.81	-0.09	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-87.81	-0.10	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-88.90	-0.10	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-88.90	-0.10	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-89.46	-0.10	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-89.98	-0.11	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-90.55	-0.11	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-90.55	-0.11	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-91.12	-0.11	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-91.64	-0.11	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-92.16	-0.11	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-92.76	-0.11	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-93.30	-0.11	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-93.30	-0.11	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-93.81	-0.12	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-94.40	-0.12	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-94.95	-0.10	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-95.48	-0.10	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-95.48	-0.10	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-96.03	-0.11	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-96.60	-0.11	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-97.11	-0.11	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-97.63	-0.11	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-97.63	-0.12	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-98.21	-0.12	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-98.70	-0.12	100	0	0	0	0	12.38	0	1	1	1	1	
1	1000	-99.10	-0.16	100	0	0	0	0	12.38	0	1	1	1	1	
1	1000	-99.29	-0.18	100	0	0	0	0	12.40	0	1	1	1	1	
1	1000	-99.29	-0.12	100	0	0	0	0	12.40	0	1	1	1	1	
1	1000	-99.29	-0.12	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.29	-0.12	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.12	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.11	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	-99.30	-0.10	100	3	0	0	0	12.40	1	1	1	1	1	
